xdac,yWE
0.7421875,0.6103515625
0.751953125,0.625
0.751953125,0.654296875
0.751953125,0.654296875
0.751953125,0.654296875
0.751953125,0.654296875
0.76171875,0.654296875
0.771484375,0.64453125
0.78125,0.7177734375
0.791015625,0.6787109375
0.80078125,0.6884765625
0.80078125,0.7177734375
0.80078125,0.7177734375
0.80078125,0.7177734375
0.80078125,0.7177734375
0.810546875,0.7177734375
0.8203125,0.8447265625
0.830078125,0.7275390625
0.83984375,0.6201171875
0.849609375,0.83984375
0.83984375,0.76171875
0.83984375,0.83984375
0.83984375,0.83984375
0.849609375,0.83984375
0.83984375,0.76171875
0.859375,0.83984375
0.87890625,0.810546875
0.87890625,0.7763671875
0.87890625,0.7763671875
0.87890625,0.7763671875
0.87890625,0.7763671875
0.888671875,0.7763671875
0.91796875,0.830078125
0.91796875,0.87890625
0.91796875,0.87890625
0.91796875,0.87890625
0.91796875,0.87890625
0.927734375,0.87890625
0.95703125,0.8984375
0.95703125,0.9375
0.95703125,0.9375
0.95703125,0.9375
0.95703125,0.9375
0.966796875,0.9375
0.99609375,0.9619140625
0.99609375,0.859375
0.99609375,0.859375
0.99609375,0.859375
0.99609375,0.859375
1.005859375,0.859375
1.03515625,0.9521484375
1.03515625,1.0400390625
1.03515625,1.0400390625
1.044921875,1.0400390625
1.07421875,1.0888671875
1.083984375,1.1572265625
1.03515625,1.0888671875
1.07421875,1.0400390625
1.07421875,1.1572265625
1.083984375,1.1572265625
1.03515625,1.1376953125
1.07421875,1.0400390625
1.083984375,1.1572265625
1.07421875,1.0888671875
1.083984375,1.1572265625
1.11328125,1.1376953125
1.11328125,1.2109375
1.11328125,1.2109375
1.11328125,1.2109375
1.123046875,1.2109375
1.11328125,1.2060546875
1.123046875,1.2109375
1.15234375,1.2060546875
1.15234375,1.2451171875
1.15234375,1.2451171875
1.162109375,1.2451171875
1.15234375,1.259765625
1.162109375,1.2451171875
1.15234375,1.259765625
1.162109375,1.2451171875
1.19140625,1.259765625
1.19140625,1.337890625
1.19140625,1.337890625
1.19140625,1.337890625
1.19140625,1.337890625
1.201171875,1.337890625
1.23046875,1.337890625
1.23046875,1.3232421875
1.23046875,1.3232421875
1.23046875,1.3232421875
0.123291015625,1.3232421875
1.23046875,1.337890625
1.26953125,1.3232421875
1.26953125,1.513671875
1.26953125,1.513671875
1.26953125,1.513671875
1.26953125,1.513671875
1.279296875,1.513671875
1.30859375,1.455078125
1.30859375,1.5576171875
1.30859375,1.5576171875
1.30859375,1.5576171875
1.30859375,1.5576171875
1.318359375,1.5576171875
1.34765625,1.54296875
1.34765625,1.5625
1.34765625,1.5625
1.34765625,1.5625
1.34765625,1.5625
1.357421875,1.5625
1.38671875,1.6455078125
1.38671875,1.6943359375
1.396484375,1.6943359375
1.38671875,1.689453125
1.38671875,1.6943359375
1.38671875,1.6943359375
1.396484375,1.6943359375
1.42578125,1.689453125
0.17578125,1.7138671875
1.42578125,1.689453125
1.42578125,1.7138671875
0.17578125,1.7138671875
1.42578125,1.689453125
1.42578125,1.7138671875
1.435546875,1.7138671875
1.46484375,1.7236328125
1.46484375,1.7529296875
1.46484375,1.7529296875
1.46484375,1.7529296875
1.46484375,1.7529296875
1.474609375,1.7529296875
1.50390625,1.81640625
1.50390625,1.826171875
1.50390625,1.826171875
1.50390625,1.826171875
1.50390625,1.826171875
1.513671875,1.826171875
1.54296875,1.8994140625
1.54296875,1.9287109375
1.54296875,1.9287109375
1.513671875,1.9287109375
1.54296875,1.8994140625
1.54296875,1.9287109375
1.552734375,1.9287109375
1.58203125,1.865234375
1.58203125,1.9677734375
1.58203125,1.9677734375
1.58203125,1.9677734375
1.58203125,1.9677734375
1.591796875,1.9677734375
1.62109375,2.0166015625
1.62109375,2.0849609375
1.62109375,2.0849609375
1.62109375,2.0849609375
1.62109375,2.0849609375
1.630859375,2.0849609375
1.66015625,1.9873046875
1.66015625,2.12890625
1.66015625,2.12890625
1.66015625,2.12890625
1.66015625,2.12890625
1.669921875,2.12890625
1.69921875,2.16796875
1.69921875,2.197265625
1.69921875,2.197265625
1.69921875,2.197265625
1.69921875,2.197265625
1.708984375,2.197265625
1.73828125,2.1826171875
1.73828125,2.2802734375
1.73828125,2.2802734375
1.73828125,2.2802734375
1.73828125,2.2802734375
1.748046875,2.2802734375
1.77734375,2.3046875
1.77734375,2.3681640625
1.77734375,2.3681640625
1.77734375,2.3681640625
1.77734375,2.3681640625
1.787109375,2.3681640625
1.81640625,2.431640625
1.81640625,2.4755859375
1.81640625,2.4755859375
1.81640625,2.4755859375
1.787109375,2.4755859375
1.81640625,2.44140625
1.826171875,2.4755859375
1.85546875,2.44140625
1.85546875,2.5048828125
1.85546875,2.5048828125
1.865234375,2.5048828125
1.85546875,2.4853515625
1.865234375,2.5048828125
1.85546875,2.4853515625
1.865234375,2.5048828125
1.89453125,2.4853515625
1.89453125,2.6025390625
1.89453125,2.6025390625
1.89453125,2.6025390625
1.89453125,2.6025390625
1.904296875,2.6025390625
1.93359375,2.587890625
1.93359375,2.6171875
1.93359375,2.6171875
1.93359375,2.6171875
1.93359375,2.6171875
1.943359375,2.6171875
1.97265625,2.6708984375
1.97265625,2.7197265625
1.97265625,2.7197265625
1.982421875,2.7197265625
1.97265625,2.75390625
1.97265625,2.7197265625
1.982421875,2.7197265625
2.01171875,2.75390625
2.021484375,2.802734375
2.01171875,2.8125
2.01171875,2.802734375
2.021484375,2.802734375
2.01171875,2.8125
2.01171875,2.802734375
2.021484375,2.802734375
2.05078125,2.8125
2.05078125,2.8759765625
2.05078125,2.8759765625
2.05078125,2.8759765625
2.060546875,2.8759765625
2.05078125,2.890625
2.060546875,2.8759765625
2.08984375,2.890625
2.08984375,2.9248046875
2.08984375,2.9248046875
2.08984375,2.9248046875
2.08984375,2.9248046875
2.099609375,2.9248046875
2.12890625,3.02734375
2.12890625,3.1494140625
2.12890625,3.1494140625
2.12890625,3.1494140625
2.138671875,3.1494140625
2.12890625,2.958984375
2.138671875,3.1494140625
2.16796875,2.958984375
2.16796875,3.095703125
2.16796875,3.095703125
2.16796875,3.095703125
2.16796875,3.095703125
2.177734375,3.095703125
2.20703125,3.1201171875
2.20703125,3.22265625
2.20703125,3.22265625
2.216796875,3.22265625
2.20703125,3.2421875
2.20703125,3.22265625
2.216796875,3.22265625
2.24609375,3.2421875
2.24609375,3.2568359375
2.24609375,3.2568359375
2.255859375,3.2568359375
2.24609375,3.3056640625
2.24609375,3.2568359375
2.255859375,3.2568359375
2.28515625,3.3056640625
2.28515625,3.3251953125
2.28515625,3.3251953125
2.28515625,3.3251953125
2.294921875,3.3251953125
2.28515625,3.3642578125
2.294921875,3.3251953125
2.32421875,3.3642578125
2.32421875,3.525390625
2.32421875,3.525390625
2.32421875,3.525390625
2.32421875,3.525390625
2.333984375,3.525390625
2.36328125,3.41796875
2.36328125,3.45703125
2.36328125,3.45703125
2.36328125,3.45703125
2.373046875,3.45703125
2.36328125,3.49609375
2.373046875,3.45703125
2.40234375,3.49609375
2.40234375,3.642578125
2.40234375,3.642578125
2.40234375,3.642578125
2.412109375,3.642578125
2.40234375,3.5009765625
2.412109375,3.642578125
2.44140625,3.5009765625
2.44140625,3.6181640625
2.44140625,3.6181640625
2.44140625,3.6181640625
2.451171875,3.6181640625
2.44140625,3.6572265625
2.451171875,3.6181640625
2.48046875,3.6572265625
2.48046875,3.7646484375
2.490234375,3.7646484375
2.48046875,3.7353515625
2.48046875,3.7646484375
2.490234375,3.7646484375
2.48046875,3.7353515625
2.490234375,3.7646484375
2.470703125,3.7353515625
2.470703125,3.6474609375
2.4609375,3.6474609375
2.470703125,3.6376953125
2.4609375,3.6474609375
2.470703125,3.6376953125
2.4609375,3.6474609375
2.470703125,3.6376953125
2.4609375,3.6474609375
2.431640625,3.6376953125
2.431640625,3.603515625
2.421875,3.603515625
2.431640625,3.5302734375
2.421875,3.603515625
2.392578125,3.5302734375
2.431640625,3.5107421875
2.431640625,3.603515625
2.392578125,3.603515625
2.392578125,3.5107421875
2.3828125,3.5107421875
2.392578125,3.5302734375
2.392578125,3.5107421875
2.3828125,3.5107421875
2.353515625,3.427734375
2.353515625,3.3642578125
2.353515625,3.3642578125
2.353515625,3.3642578125
2.34375,3.3642578125
2.353515625,3.359375
2.34375,3.3642578125
2.314453125,3.359375
2.314453125,3.2861328125
2.3046875,3.2861328125
2.314453125,3.3056640625
2.314453125,3.2861328125
2.3046875,3.2861328125
2.314453125,3.3056640625
2.3046875,3.2861328125
2.275390625,3.3056640625
2.265625,3.1591796875
2.275390625,3.1640625
2.275390625,3.1591796875
2.265625,3.1591796875
2.275390625,3.1640625
2.265625,3.1591796875
2.275390625,3.1640625
2.265625,3.1591796875
2.236328125,3.1640625
2.236328125,3.10546875
2.236328125,3.10546875
2.2265625,3.10546875
2.236328125,2.96875
2.2265625,3.10546875
2.236328125,2.96875
2.2265625,3.10546875
2.197265625,2.96875
2.197265625,2.998046875
2.197265625,2.998046875
2.197265625,2.998046875
2.197265625,2.998046875
2.1875,2.998046875
2.158203125,2.919921875
2.1484375,2.8515625
2.158203125,2.9248046875
2.1484375,2.8515625
2.158203125,2.9248046875
2.158203125,2.8515625
2.1484375,2.8515625
2.158203125,2.9248046875
2.1484375,2.8515625
2.119140625,2.9248046875
2.109375,2.79296875
2.119140625,2.705078125
2.119140625,2.79296875
2.109375,2.79296875
2.119140625,2.705078125
2.119140625,2.79296875
2.109375,2.79296875
2.080078125,2.705078125
2.080078125,2.7197265625
2.080078125,2.7197265625
2.080078125,2.7197265625
2.080078125,2.7197265625
2.0703125,2.7197265625
2.041015625,2.63671875
2.041015625,2.5830078125
2.041015625,2.5830078125
2.03125,2.5830078125
2.041015625,2.6416015625
2.03125,2.5830078125
2.041015625,2.6416015625
2.03125,2.5830078125
2.001953125,2.6416015625
2.001953125,2.4560546875
2.001953125,2.4560546875
2.001953125,2.4560546875
2.001953125,2.4560546875
1.9921875,2.4560546875
1.962890625,2.4951171875
1.953125,2.4755859375
1.962890625,2.40234375
1.953125,2.4755859375
1.962890625,2.40234375
1.962890625,2.4755859375
1.953125,2.4755859375
1.962890625,2.40234375
1.953125,2.4755859375
1.923828125,2.40234375
1.9140625,2.314453125
1.923828125,2.294921875
1.923828125,2.314453125
1.9140625,2.314453125
1.923828125,2.294921875
1.9140625,2.314453125
1.923828125,2.294921875
1.9140625,2.314453125
1.884765625,2.294921875
1.884765625,2.3046875
1.884765625,2.3046875
1.884765625,2.3046875
1.884765625,2.3046875
1.875,2.3046875
1.845703125,2.20703125
1.8359375,2.1728515625
1.845703125,2.05078125
1.845703125,2.1728515625
1.8359375,2.1728515625
1.845703125,2.05078125
1.845703125,2.1728515625
1.8359375,2.1728515625
1.806640625,2.05078125
1.806640625,2.060546875
1.796875,2.060546875
1.806640625,2.03125
1.806640625,2.060546875
1.796875,2.060546875
1.806640625,2.03125
1.796875,2.060546875
1.767578125,2.03125
1.767578125,1.9921875
1.767578125,1.9921875
1.767578125,1.9921875
1.7578125,1.9921875
1.767578125,1.904296875
1.7578125,1.9921875
1.728515625,1.904296875
1.728515625,1.845703125
1.728515625,1.845703125
1.71875,1.845703125
1.728515625,1.89453125
1.728515625,1.845703125
1.71875,1.845703125
1.689453125,1.89453125
1.689453125,1.8310546875
1.689453125,1.8310546875
1.6796875,1.8310546875
1.689453125,1.8310546875
1.6796875,1.8310546875
1.689453125,1.8310546875
1.6796875,1.8310546875
1.650390625,1.8310546875
1.650390625,1.748046875
1.650390625,1.748046875
1.640625,1.748046875
1.650390625,1.6748046875
1.640625,1.748046875
1.650390625,1.6748046875
1.640625,1.748046875
1.611328125,1.6748046875
1.611328125,1.6162109375
1.611328125,1.6162109375
1.611328125,1.6162109375
1.611328125,1.6162109375
1.6015625,1.6162109375
1.572265625,1.611328125
1.572265625,1.54296875
1.572265625,1.54296875
1.572265625,1.54296875
1.572265625,1.54296875
1.5625,1.54296875
1.533203125,1.5673828125
1.533203125,1.4501953125
1.533203125,1.4501953125
1.533203125,1.4501953125
1.533203125,1.4501953125
1.5234375,1.4501953125
1.494140625,1.3232421875
1.5234375,1.4306640625
1.494140625,1.3232421875
1.5234375,1.4306640625
1.494140625,1.3232421875
1.5234375,1.4306640625
1.494140625,1.3232421875
1.5234375,1.4306640625
1.494140625,1.376953125
1.484375,1.4306640625
1.455078125,1.376953125
1.455078125,1.30859375
1.455078125,1.30859375
1.4453125,1.30859375
1.455078125,1.30859375
1.455078125,1.30859375
1.4453125,1.30859375
1.416015625,1.30859375
1.416015625,1.2646484375
1.416015625,1.2646484375
1.416015625,1.2646484375
1.416015625,1.2646484375
1.40625,1.2646484375
1.376953125,1.2451171875
1.376953125,1.240234375
1.376953125,1.240234375
1.376953125,1.240234375
1.376953125,1.240234375
1.3671875,1.240234375
1.337890625,1.0205078125
1.328125,1.162109375
1.337890625,1.083984375
1.337890625,1.162109375
1.328125,1.162109375
1.337890625,1.083984375
1.328125,1.162109375
1.337890625,1.083984375
1.328125,1.162109375
1.298828125,1.083984375
1.298828125,1.0546875
1.298828125,1.0546875
1.298828125,1.0546875
1.298828125,1.0546875
1.2890625,1.0546875
1.259765625,0.9765625
1.259765625,0.927734375
1.259765625,0.927734375
1.259765625,0.927734375
1.259765625,0.927734375
1.25,0.927734375
1.220703125,0.7958984375
1.220703125,0.7861328125
1.220703125,0.7861328125
1.220703125,0.7861328125
1.220703125,0.7861328125
1.2109375,0.7861328125
1.201171875,0.6787109375
1.171875,0.78125
1.162109375,0.76171875
1.162109375,0.7080078125
1.162109375,0.7080078125
1.162109375,0.7080078125
1.162109375,0.7080078125
1.1328125,0.7080078125
1.1328125,0.6201171875
1.1328125,0.6201171875
1.1328125,0.6201171875
1.1328125,0.6201171875
1.123046875,0.6201171875
1.123046875,0.615234375
1.123046875,0.615234375
1.123046875,0.615234375
1.123046875,0.615234375
1.09375,0.615234375
1.083984375,0.5517578125
1.083984375,0.576171875
1.083984375,0.576171875
1.0546875,0.576171875
1.0546875,0.5126953125
1.0546875,0.5126953125
1.083984375,0.5126953125
1.0546875,0.576171875
1.083984375,0.5126953125
1.0546875,0.576171875
1.044921875,0.5126953125
1.015625,0.4150390625
1.015625,0.380859375
1.015625,0.380859375
1.015625,0.380859375
1.015625,0.380859375
1.005859375,0.380859375
0.9765625,0.400390625
0.9765625,0.3466796875
0.9765625,0.3466796875
0.9765625,0.3466796875
0.9765625,0.3466796875
0.966796875,0.3466796875
0.9375,0.3076171875
0.9375,0.2978515625
0.9375,0.2978515625
0.927734375,0.2978515625
0.9375,0.1953125
0.9375,0.2978515625
0.927734375,0.2978515625
0.8984375,0.1953125
0.8984375,0.224609375
0.8984375,0.224609375
0.8984375,0.224609375
0.888671875,0.224609375
0.8984375,0.302734375
0.888671875,0.224609375
0.859375,0.302734375
0.859375,0.0439453125
0.859375,0.0439453125
0.859375,0.0439453125
0.859375,0.0439453125
0.849609375,0.0439453125
0.83984375,0.107421875
0.8203125,0.078125
0.8203125,0.1171875
0.8203125,0.1171875
0.810546875,0.1171875
0.83984375,0.009765625
0.8203125,0.078125
0.810546875,0.1171875
0.80078125,0.009765625
0.8203125,0.048828125
0.810546875,0.1171875
0.80078125,0
0.78125,0.048828125
0.78125,0.0390625
0.771484375,0.0390625
0.76171875,0
0.78125,0
0.771484375,0.0390625
0.76171875,0
0.78125,0
0.78125,0.0390625
0.771484375,0.0390625
0.76171875,0
0.7421875,0
0.7421875,0
0.7421875,0
0.7421875,0
0.732421875,0
0.72265625,0
0.7421875,0
0.732421875,0
0.72265625,0
0.703125,0
0.703125,0
0.703125,0
0.703125,0
0.693359375,0
0.68359375,0
0.703125,0
0.6640625,0
0.6640625,0
0.654296875,0
0.64453125,0
0.6640625,0
0.654296875,0
0.68359375,0
0.6640625,0
0.64453125,0
0.6640625,0
0.654296875,0
0.64453125,0
0.625,0
0.625,0
0.625,0
0.615234375,0
0.60546875,0
0.625,0
0.625,0
0.615234375,0
0.60546875,0
0.5859375,0
0.5859375,0
0.5859375,0
0.5859375,0
0.5859375,0
0.576171875,0
0.56640625,0
0.546875,0
0.546875,0
0.537109375,0
0.52734375,0
0.546875,0
0.537109375,0
0.52734375,0
0.546875,0
0.546875,0
0.537109375,0
0.52734375,0
0.5078125,0
0.498046875,0
0.48828125,0
0.5078125,0
0.5078125,0
0.5078125,0
0.5078125,0
0.498046875,0
0.48828125,0
0.46875,0
0.46875,0
0.46875,0
0.46875,0
0.458984375,0
0.44921875,0
0.46875,0
0.458984375,0
0.44921875,0
0.4296875,0
0.4296875,0
0.4296875,0
0.419921875,0
0.41015625,0
0.4296875,0
0.419921875,0
0.41015625,0
0.4296875,0
0.419921875,0
0.41015625,0
0.390625,0
0.380859375,0
0.37109375,0
0.390625,0
0.380859375,0
0.37109375,0
0.390625,0
0.380859375,0
0.37109375,0
0.390625,0
0.380859375,0
0.37109375,0
0.390625,0
0.380859375,0
0.37109375,0
0.3515625,0
0.3515625,0
0.341796875,0
0.33203125,0
0.3515625,0
0.341796875,0
0.33203125,0
0.3515625,0
0.341796875,0
0.33203125,0
0.3515625,0
0.341796875,0
0.33203125,0
0.3125,0
0.3125,0
0.3125,0
0.3125,0
0.302734375,0
0.29296875,0
0.3125,0
0.302734375,0
0.29296875,0
0.2734375,0
0.2734375,0
0.2734375,0
0.2734375,0
0.263671875,0
0.25390625,0
0.2734375,0
0.263671875,0
0.25390625,0
0.234375,0
0.224609375,0
0.21484375,0
0.234375,0
0.224609375,0
0.21484375,0
0.234375,0
0.224609375,0
0.21484375,0
0.234375,0
0.234375,0
0.224609375,0
0.21484375,0
0.1953125,0
0.1953125,0
0.1953125,0
0.1953125,0
0.1953125,0
0.185546875,0
0.17578125,0
0.15625,0
0.15625,0
0.146484375,0
0.13671875,0
0.15625,0
0.146484375,0
0.13671875,0
0.15625,0
0.146484375,0
0.13671875,0
0.15625,0
0.146484375,0
0.13671875,0
0.1171875,0
0.1171875,0
0.1171875,0
0.1171875,0
0.1171875,0
0.107421875,0
0.09765625,0
0.09765625,0
0.09765625,0
0.09765625,0
0.09765625,0
0.078125,0
0.068359375,0
0.05859375,0
0.078125,0
0.078125,0
0.068359375,0
0.05859375,0
0.05859375,0
0.078125,0
0.068359375,0
0.05859375,0
0.078125,0
0.068359375,0
0.05859375,0
0.0390625,0
0.0390625,0
0.0390625,0
0.0390625,0
0.0390625,0
0.029296875,0
0.01953125,0
0.01953125,0
0.01953125,0
0.01953125,0
0.01953125,0
