xdac,yWE
0.81298828125,2.2216796875
0.8251953125,2.6171875
0.82763671875,1.357421875
0.82763671875,1.357421875
0.82763671875,1.357421875
0.830078125,1.9287109375
0.82763671875,1.357421875
0.82763671875,1.357421875
0.830078125,1.9287109375
0.83251953125,2.24609375
0.8447265625,1.787109375
0.8447265625,1.787109375
0.8447265625,1.787109375
0.8447265625,1.787109375
0.8447265625,1.787109375
0.84716796875,1.8359375
0.849609375,1.552734375
0.85205078125,1.9189453125
0.8544921875,1.5380859375
0.859375,2.8662109375
0.859375,2.8662109375
0.8544921875,1.5380859375
0.859375,2.8662109375
0.859375,2.8662109375
0.859375,2.8662109375
0.86181640625,2.2998046875
0.869140625,1.826171875
0.869140625,1.826171875
0.869140625,1.826171875
0.869140625,1.826171875
0.869140625,1.826171875
0.87158203125,2.48046875
0.87890625,1.650390625
0.87890625,1.650390625
0.87890625,1.650390625
0.87890625,1.650390625
0.87890625,1.650390625
0.88134765625,2.36328125
0.888671875,1.9921875
0.888671875,1.9921875
0.888671875,1.9921875
0.888671875,1.9921875
0.89111328125,2.2021484375
0.888671875,1.9921875
0.89111328125,2.2021484375
0.8984375,1.6748046875
0.8984375,1.6748046875
0.8984375,1.6748046875
0.8984375,1.6748046875
0.8984375,1.6748046875
0.90087890625,2.255859375
0.908203125,1.4990234375
0.908203125,1.4990234375
0.908203125,1.4990234375
0.908203125,1.4990234375
0.908203125,1.4990234375
0.91064453125,2.021484375
0.91796875,2.001953125
0.91796875,2.001953125
0.91796875,2.001953125
0.91796875,2.001953125
0.91796875,2.001953125
0.92041015625,1.5966796875
0.927734375,2.1484375
0.927734375,2.1484375
0.927734375,2.1484375
0.927734375,2.1484375
0.927734375,2.1484375
0.93017578125,3.14453125
0.9375,2.3876953125
0.9375,2.3876953125
0.93994140625,2.294921875
0.9375,2.3876953125
0.93994140625,2.294921875
0.9375,2.3876953125
0.9375,2.3876953125
0.93994140625,2.294921875
0.947265625,2.5146484375
0.947265625,2.5146484375
0.947265625,2.5146484375
0.947265625,2.5146484375
0.947265625,2.5146484375
0.94970703125,2.67578125
0.95703125,2.71484375
0.95703125,2.71484375
0.95703125,2.71484375
0.95703125,2.71484375
0.95703125,2.71484375
0.95947265625,2.55859375
0.966796875,2.3828125
0.966796875,2.3828125
0.966796875,2.3828125
0.966796875,2.3828125
0.966796875,2.3828125
0.96923828125,1.2060546875
0.9765625,2.412109375
0.9765625,2.412109375
0.9765625,2.412109375
0.9765625,2.412109375
0.9765625,2.412109375
0.97900390625,1.8115234375
0.9912109375,1.8896484375
0.9912109375,1.8896484375
0.9912109375,1.8896484375
0.9912109375,1.8896484375
0.9912109375,1.8896484375
0.99365234375,2.001953125
0.99609375,2.87109375
0.99853515625,2.265625
1.0009765625,2.32421875
1.0009765625,2.32421875
1.0009765625,2.32421875
1.0009765625,2.32421875
1.0009765625,2.32421875
1.0107421875,2.48046875
1.0107421875,2.48046875
1.0107421875,2.48046875
1.0107421875,2.48046875
1.0107421875,2.48046875
1.01318359375,1.4990234375
1.015625,2.1728515625
1.01806640625,1.4990234375
1.0205078125,2.236328125
1.0205078125,2.236328125
1.025390625,1.8701171875
1.025390625,1.8701171875
1.0205078125,2.236328125
1.0205078125,2.236328125
1.025390625,1.8701171875
1.025390625,1.8701171875
1.0205078125,2.236328125
1.025390625,1.8701171875
1.02783203125,2.0703125
1.03515625,1.71875
1.03515625,1.71875
1.03515625,1.71875
1.03515625,1.71875
1.03515625,1.71875
1.03759765625,1.5185546875
1.044921875,2.32421875
1.044921875,2.32421875
1.044921875,2.32421875
1.04736328125,3.154296875
1.044921875,2.32421875
1.0986328125,1.6943359375
1.0986328125,1.6943359375
1.0986328125,1.6943359375
1.044921875,2.32421875
1.0986328125,1.6943359375
1.0986328125,1.6943359375
1.10107421875,2.1728515625
1.1083984375,2.48046875
1.1083984375,2.48046875
1.1083984375,2.48046875
1.1083984375,2.48046875
1.1083984375,2.48046875
1.11328125,2.55859375
1.11328125,2.55859375
1.1181640625,2.294921875
1.12060546875,2.48046875
1.11328125,2.55859375
1.1181640625,2.294921875
1.1181640625,2.294921875
1.11328125,2.55859375
1.11328125,2.55859375
1.11572265625,2.48046875
1.1181640625,2.294921875
1.12060546875,2.48046875
1.1181640625,2.294921875
1.12060546875,2.48046875
1.123046875,2.802734375
1.12548828125,2.763671875
1.1279296875,2.4609375
1.1279296875,2.4609375
1.1279296875,2.4609375
1.1279296875,2.4609375
1.1279296875,2.4609375
1.17919921875,2.0556640625
1.181640625,2.2802734375
1.181640625,2.2802734375
1.181640625,2.2802734375
1.181640625,2.2802734375
1.181640625,2.2802734375
1.18408203125,1.9287109375
1.1865234375,1.6796875
1.18896484375,2.0068359375
1.20361328125,2.8466796875
1.18896484375,2.0068359375
1.20361328125,2.8466796875
1.18896484375,2.0068359375
1.20361328125,2.8466796875
1.20361328125,2.8466796875
1.20361328125,2.8466796875
1.2060546875,2.34375
1.20849609375,2.1826171875
1.2109375,3.193359375
1.21337890625,2.48046875
1.21337890625,2.48046875
1.21337890625,2.48046875
1.2109375,3.193359375
1.21337890625,2.48046875
1.22802734375,2.24609375
1.22802734375,2.24609375
1.22802734375,2.24609375
1.21337890625,2.48046875
1.22802734375,2.24609375
1.22802734375,2.24609375
1.23046875,2.529296875
1.23291015625,2.8076171875
1.2353515625,2.3046875
1.23779296875,2.998046875
1.240234375,2.8125
1.240234375,2.8125
1.240234375,2.8125
1.2353515625,2.3046875
1.240234375,2.8125
1.24267578125,3.2763671875
1.23779296875,2.998046875
1.240234375,2.8125
1.24267578125,3.2763671875
1.2451171875,3.232421875
1.25732421875,2.646484375
1.25732421875,2.646484375
1.25732421875,2.646484375
1.259765625,2.0751953125
1.25732421875,2.646484375
1.25732421875,2.646484375
1.259765625,2.0751953125
1.30615234375,2.24609375
1.30615234375,2.24609375
1.30615234375,2.24609375
1.30615234375,2.24609375
1.30615234375,2.24609375
1.32568359375,2.1484375
1.32568359375,2.1484375
1.32568359375,2.1484375
1.32568359375,2.1484375
1.32568359375,2.1484375
1.33056640625,2.8564453125
1.33056640625,2.8564453125
1.33056640625,2.8564453125
1.3330078125,2.91015625
1.33056640625,2.8564453125
1.33056640625,2.8564453125
1.3330078125,2.91015625
1.33544921875,2.8564453125
1.337890625,2.3828125
1.337890625,2.3828125
1.34033203125,2.5146484375
1.34521484375,3.0029296875
1.34521484375,3.0029296875
1.34521484375,3.0029296875
1.34521484375,3.0029296875
1.34521484375,3.0029296875
1.34765625,3.1201171875
1.35009765625,2.197265625
1.38427734375,2.28515625
1.38427734375,2.28515625
1.38427734375,2.28515625
1.38427734375,2.28515625
1.38427734375,2.28515625
1.38916015625,3.0029296875
1.38916015625,3.0029296875
1.38916015625,3.0029296875
1.38916015625,3.0029296875
1.38916015625,3.0029296875
1.3916015625,2.44140625
1.40380859375,2.8515625
1.40380859375,2.8515625
1.40380859375,2.8515625
1.40380859375,2.8515625
1.40380859375,2.8515625
1.46240234375,3.14453125
1.46240234375,3.14453125
1.46240234375,3.14453125
1.46240234375,3.14453125
1.46240234375,3.14453125
1.46728515625,2.314453125
1.46728515625,2.314453125
1.46728515625,2.314453125
1.46728515625,2.314453125
1.55029296875,3.7744140625
1.552734375,3.1787109375
1.55029296875,3.7744140625
1.552734375,3.1787109375
1.552734375,3.1787109375
1.46728515625,2.314453125
1.55029296875,3.7744140625
1.552734375,3.1787109375
1.55517578125,2.32421875
1.55517578125,2.32421875
1.55517578125,2.32421875
1.55517578125,2.32421875
1.55517578125,2.32421875
1.5576171875,2.763671875
1.56005859375,2.509765625
1.5625,2.48046875
1.56494140625,3.3935546875
1.56494140625,3.3935546875
1.60888671875,2.1240234375
1.60888671875,2.1240234375
1.60888671875,2.1240234375
1.60888671875,2.1240234375
1.60888671875,2.1240234375
1.61865234375,3.5302734375
1.62109375,3.59375
1.62109375,3.59375
1.62109375,3.59375
1.62109375,3.59375
1.62109375,3.59375
1.62841796875,3.3349609375
1.62841796875,3.3349609375
1.630859375,3.2373046875
1.62841796875,3.3349609375
1.63330078125,2.1337890625
1.62841796875,3.3349609375
1.630859375,3.2373046875
1.63330078125,2.1337890625
1.63330078125,2.1337890625
1.63330078125,2.1337890625
1.62841796875,3.3349609375
1.630859375,3.2373046875
1.63330078125,2.1337890625
1.64794921875,2.392578125
1.64794921875,2.392578125
1.64794921875,2.392578125
1.64794921875,2.392578125
1.64794921875,2.392578125
1.65283203125,2.4169921875
1.65283203125,2.4169921875
1.65283203125,2.4169921875
1.6552734375,2.802734375
1.65283203125,2.4169921875
1.65283203125,2.4169921875
1.6552734375,2.802734375
1.65771484375,2.98828125
1.66015625,3.3984375
1.66259765625,2.919921875
1.68701171875,2.5732421875
1.68701171875,2.5732421875
1.66259765625,2.919921875
1.68701171875,2.5732421875
1.68701171875,2.5732421875
1.68701171875,2.5732421875
1.69189453125,3.671875
1.69189453125,3.671875
1.69189453125,3.671875
1.69189453125,3.671875
1.69189453125,3.671875
1.6943359375,2.8125
1.69677734375,2.451171875
1.70654296875,3.6572265625
1.70654296875,3.6572265625
1.70654296875,3.6572265625
1.70654296875,3.6572265625
1.70654296875,3.6572265625
1.71630859375,2.8662109375
1.71630859375,2.8662109375
1.71630859375,2.8662109375
1.71875,3.505859375
1.75537109375,3.623046875
1.75537109375,3.623046875
0.02197265625,3.505859375
1.75537109375,3.623046875
1.71630859375,2.8662109375
1.71630859375,2.8662109375
1.71875,3.505859375
1.75537109375,3.623046875
1.75537109375,3.623046875
1.7578125,2.4658203125
1.76025390625,2.5
1.7626953125,2.8076171875
1.76513671875,2.4755859375
1.767578125,2.4169921875
1.767578125,2.4169921875
1.767578125,2.4169921875
1.767578125,2.4169921875
1.767578125,2.4169921875
1.77490234375,2.6025390625
1.77490234375,2.6025390625
1.77490234375,2.6025390625
1.77490234375,2.6025390625
1.77490234375,2.6025390625
1.77734375,2.91015625
1.77978515625,3.5791015625
1.79443359375,2.3974609375
1.79443359375,2.3974609375
1.79443359375,2.3974609375
1.79443359375,2.3974609375
1.79443359375,2.3974609375
1.796875,3.5888671875
1.79931640625,3.486328125
1.79931640625,3.486328125
1.80419921875,3.18359375
1.80419921875,3.18359375
1.80419921875,3.18359375
1.806640625,2.7294921875
1.80419921875,3.18359375
1.806640625,2.7294921875
1.80419921875,3.18359375
1.806640625,2.7294921875
1.80908203125,3.251953125
1.81396484375,2.24609375
1.81396484375,2.24609375
0.001220703125,3.251953125
1.81396484375,2.24609375
1.81396484375,2.24609375
0.001220703125,3.251953125
1.81396484375,2.24609375
1.81640625,2.7734375
1.81884765625,3.3447265625
1.8212890625,3.3642578125
1.82373046875,3.84765625
1.826171875,2.4267578125
1.826171875,2.4267578125
1.826171875,2.4267578125
1.826171875,2.4267578125
1.826171875,2.4267578125
1.82861328125,2.5244140625
1.82861328125,2.5244140625
1.82861328125,2.5244140625
1.82861328125,2.5244140625
1.82861328125,2.5244140625
1.8310546875,2.6220703125
1.83349609375,3.5009765625
1.8359375,2.958984375
1.8359375,2.958984375
1.83837890625,3.18359375
1.8408203125,2.6123046875
1.8408203125,2.6123046875
1.8408203125,2.6123046875
1.8408203125,2.6123046875
1.84326171875,2.9541015625
1.8408203125,2.6123046875
1.84326171875,2.9541015625
1.845703125,3.2568359375
1.84814453125,3.388671875
1.8505859375,3.486328125
1.85302734375,3.37890625
1.85546875,2.4462890625
