xdac,yWE
1.07421875,2.470703125
1.07421875,2.470703125
1.07421875,2.470703125
1.07421875,2.470703125
1.07421875,2.470703125
1.07421875,2.470703125
1.07421875,2.470703125
1.07421875,2.470703125
1.07421875,2.470703125
1.07421875,2.470703125
1.07421875,2.470703125
1.07421875,2.470703125
1.123046875,2.2412109375
1.123046875,2.2412109375
1.123046875,2.2412109375
1.123046875,2.2412109375
1.123046875,2.2412109375
1.123046875,2.2412109375
1.123046875,2.2412109375
1.123046875,2.2412109375
1.1474609375,1.767578125
1.123046875,2.2412109375
1.1474609375,1.767578125
1.123046875,2.2412109375
1.1474609375,1.767578125
1.123046875,2.2412109375
1.1474609375,1.767578125
1.123046875,2.2412109375
1.1474609375,1.767578125
1.123046875,2.2412109375
1.1474609375,1.767578125
1.123046875,2.2412109375
1.171875,2.1240234375
1.171875,2.1240234375
1.171875,2.1240234375
1.171875,2.1240234375
1.1962890625,2.5732421875
1.171875,2.1240234375
1.171875,2.1240234375
1.1962890625,2.5732421875
1.171875,2.1240234375
1.1962890625,2.5732421875
1.171875,2.1240234375
1.1962890625,2.5732421875
1.171875,2.1240234375
1.1962890625,2.5732421875
1.171875,2.1240234375
1.1962890625,2.5732421875
1.171875,2.1240234375
1.1962890625,2.5732421875
1.171875,2.1240234375
1.1962890625,2.5732421875
1.171875,2.1240234375
1.1962890625,2.5732421875
1.171875,2.1240234375
1.1962890625,2.5732421875
1.220703125,2.470703125
1.220703125,2.470703125
1.220703125,2.470703125
1.220703125,2.470703125
1.220703125,2.470703125
1.220703125,2.470703125
1.220703125,2.470703125
1.220703125,2.470703125
1.220703125,2.470703125
1.220703125,2.470703125
1.220703125,2.470703125
1.220703125,2.470703125
1.220703125,2.470703125
1.220703125,2.470703125
1.2451171875,2.5830078125
1.2451171875,2.5830078125
1.2451171875,2.5830078125
1.2451171875,2.5830078125
1.2451171875,2.5830078125
1.2451171875,2.5830078125
1.2451171875,2.5830078125
1.2451171875,2.5830078125
1.2451171875,2.5830078125
1.2451171875,2.5830078125
1.2451171875,2.5830078125
1.2451171875,2.5830078125
1.2451171875,2.5830078125
1.2451171875,2.5830078125
1.2939453125,2.3876953125
1.2939453125,2.3876953125
1.2939453125,2.3876953125
1.2939453125,2.3876953125
1.2939453125,2.3876953125
1.2939453125,2.3876953125
1.2939453125,2.3876953125
1.2939453125,2.3876953125
1.2939453125,2.3876953125
1.2939453125,2.3876953125
1.2939453125,2.3876953125
1.2939453125,2.3876953125
1.2939453125,2.3876953125
1.2939453125,2.3876953125
1.3427734375,2.5146484375
1.3427734375,2.5146484375
1.3427734375,2.5146484375
1.3427734375,2.5146484375
1.3427734375,2.5146484375
1.3427734375,2.5146484375
1.3427734375,2.5146484375
1.3427734375,2.5146484375
1.3427734375,2.5146484375
1.3427734375,2.5146484375
1.3427734375,2.5146484375
1.3427734375,2.5146484375
1.3427734375,2.5146484375
1.3427734375,2.5146484375
1.3671875,2.4853515625
1.3671875,2.4853515625
1.3671875,2.4853515625
1.3671875,2.4853515625
1.3671875,2.4853515625
1.3671875,2.4853515625
1.3671875,2.4853515625
1.3671875,2.4853515625
1.3671875,2.4853515625
1.3671875,2.4853515625
1.3671875,2.4853515625
1.3671875,2.4853515625
1.3671875,2.4853515625
1.3671875,2.4853515625
1.416015625,2.3486328125
1.4404296875,2.6611328125
1.416015625,2.3486328125
1.4404296875,2.6611328125
1.416015625,2.3486328125
1.4404296875,2.6611328125
1.416015625,2.3486328125
1.416015625,2.3486328125
1.4404296875,2.6611328125
1.416015625,2.3486328125
1.4404296875,2.6611328125
1.416015625,2.3486328125
1.4404296875,2.6611328125
1.416015625,2.3486328125
1.416015625,2.3486328125
1.4404296875,2.6611328125
1.416015625,2.3486328125
1.4404296875,2.6611328125
1.416015625,2.3486328125
1.4404296875,2.6611328125
1.416015625,2.3486328125
1.4404296875,2.6611328125
1.416015625,2.3486328125
1.4404296875,2.6611328125
1.416015625,2.3486328125
1.4404296875,2.6611328125
1.46484375,2.59765625
1.46484375,2.59765625
1.46484375,2.59765625
1.46484375,2.59765625
1.46484375,2.59765625
1.46484375,2.59765625
1.46484375,2.59765625
1.46484375,2.59765625
1.46484375,2.59765625
1.46484375,2.59765625
1.46484375,2.59765625
1.46484375,2.59765625
1.46484375,2.59765625
1.46484375,2.59765625
1.5380859375,2.6220703125
1.5380859375,2.6220703125
1.5380859375,2.6220703125
1.5380859375,2.6220703125
1.5380859375,2.6220703125
1.5380859375,2.6220703125
1.5380859375,2.6220703125
1.5380859375,2.6220703125
1.5380859375,2.6220703125
1.5380859375,2.6220703125
1.5380859375,2.6220703125
1.5625,2.83203125
1.5380859375,2.6220703125
1.5380859375,2.6220703125
1.5625,2.83203125
1.5380859375,2.6220703125
1.5869140625,2.734375
1.5869140625,2.734375
1.5869140625,2.734375
1.5869140625,2.734375
1.5869140625,2.734375
1.5869140625,2.734375
1.5869140625,2.734375
1.5869140625,2.734375
1.5869140625,2.734375
1.5869140625,2.734375
1.5869140625,2.734375
1.5869140625,2.734375
1.5869140625,2.734375
1.5869140625,2.734375
1.6357421875,2.75390625
1.6357421875,2.75390625
1.6357421875,2.75390625
1.6357421875,2.75390625
1.6357421875,2.75390625
1.6357421875,2.75390625
1.6357421875,2.75390625
1.6357421875,2.75390625
1.6357421875,2.75390625
1.6357421875,2.75390625
1.6357421875,2.75390625
1.6357421875,2.75390625
1.6357421875,2.75390625
1.6357421875,2.75390625
1.66015625,2.7685546875
1.66015625,2.7685546875
1.6845703125,2.7490234375
1.66015625,2.7685546875
1.6845703125,2.7490234375
1.66015625,2.7685546875
1.66015625,2.7685546875
1.6845703125,2.7490234375
1.66015625,2.7685546875
1.6845703125,2.7490234375
1.66015625,2.7685546875
1.66015625,2.7685546875
1.66015625,2.7685546875
1.66015625,2.7685546875
1.6845703125,2.7490234375
1.66015625,2.7685546875
1.6845703125,2.7490234375
1.66015625,2.7685546875
1.6845703125,2.7490234375
1.66015625,2.7685546875
1.66015625,2.7685546875
1.6845703125,2.7490234375
1.708984375,2.67578125
1.708984375,2.67578125
1.708984375,2.67578125
1.708984375,2.67578125
1.708984375,2.67578125
1.708984375,2.67578125
1.708984375,2.67578125
1.708984375,2.67578125
1.708984375,2.67578125
1.708984375,2.67578125
1.708984375,2.67578125
1.708984375,2.67578125
1.708984375,2.67578125
1.7333984375,3.2373046875
1.708984375,2.67578125
1.7578125,3.0419921875
1.7578125,3.0419921875
1.7578125,3.0419921875
1.7578125,3.0419921875
1.7578125,3.0419921875
1.7578125,3.0419921875
1.7578125,3.0419921875
1.7578125,3.0419921875
1.7578125,3.0419921875
1.7578125,3.0419921875
1.7578125,3.0419921875
1.7578125,3.0419921875
1.7578125,3.0419921875
1.7578125,3.0419921875
1.806640625,2.9248046875
1.8310546875,2.939453125
1.8310546875,2.939453125
1.8310546875,2.939453125
1.8310546875,2.939453125
1.85546875,2.7734375
1.8310546875,2.939453125
1.85546875,2.7734375
1.8310546875,2.939453125
1.85546875,2.7734375
1.8310546875,2.939453125
1.8310546875,2.939453125
1.85546875,2.7734375
1.8310546875,2.939453125
1.8310546875,2.939453125
1.8310546875,2.939453125
1.85546875,2.7734375
1.8310546875,2.939453125
1.85546875,2.7734375
1.8310546875,2.939453125
1.85546875,2.7734375
1.8310546875,2.939453125
1.8798828125,3.1640625
1.8798828125,3.1640625
1.8798828125,3.1640625
1.8798828125,3.1640625
1.8798828125,3.1640625
1.8798828125,3.1640625
1.8798828125,3.1640625
1.8798828125,3.1640625
1.904296875,3.0517578125
1.8798828125,3.1640625
1.8798828125,3.1640625
1.8798828125,3.1640625
1.8798828125,3.1640625
1.8798828125,3.1640625
1.904296875,3.0517578125
1.8798828125,3.1640625
1.9287109375,2.734375
1.9287109375,2.734375
1.9287109375,2.734375
1.9287109375,2.734375
1.9287109375,2.734375
1.953125,3.1005859375
1.953125,3.1005859375
1.9287109375,2.734375
1.953125,3.1005859375
1.9287109375,2.734375
1.953125,3.1005859375
1.9287109375,2.734375
1.953125,3.1005859375
1.9775390625,3.291015625
1.9287109375,2.734375
1.953125,3.1005859375
1.9775390625,3.291015625
1.9287109375,2.734375
1.953125,3.1005859375
1.9775390625,3.291015625
1.9287109375,2.734375
1.953125,3.1005859375
1.9775390625,3.291015625
1.9287109375,2.734375
1.953125,3.1005859375
1.9775390625,3.291015625
1.9287109375,2.734375
1.953125,3.1005859375
1.9775390625,3.291015625
1.9287109375,2.734375
1.953125,3.1005859375
1.9775390625,3.291015625
1.953125,3.1005859375
1.9775390625,3.291015625
1.953125,3.1005859375
1.9775390625,3.291015625
1.953125,3.1005859375
2.001953125,3.2177734375
2.001953125,3.2177734375
2.001953125,3.2177734375
2.001953125,3.2177734375
2.001953125,3.2177734375
2.001953125,3.2177734375
2.001953125,3.2177734375
2.001953125,3.2177734375
2.001953125,3.2177734375
2.001953125,3.2177734375
2.001953125,3.2177734375
2.001953125,3.2177734375
2.0263671875,3.212890625
2.001953125,3.2177734375
2.001953125,3.2177734375
2.0263671875,3.212890625
2.05078125,3.3251953125
2.05078125,3.3251953125
2.05078125,3.3251953125
2.05078125,3.3251953125
2.05078125,3.3251953125
2.05078125,3.3251953125
2.05078125,3.3251953125
2.05078125,3.3251953125
2.05078125,3.3251953125
2.05078125,3.3251953125
2.05078125,3.3251953125
2.05078125,3.3251953125
2.05078125,3.3251953125
2.05078125,3.3251953125
2.0751953125,3.3349609375
2.099609375,3.2177734375
2.1240234375,3.4521484375
2.1240234375,3.4521484375
2.1240234375,3.4521484375
2.1240234375,3.4521484375
2.1240234375,3.4521484375
2.1240234375,3.4521484375
2.1240234375,3.4521484375
2.1240234375,3.4521484375
2.1240234375,3.4521484375
2.1240234375,3.4521484375
2.1240234375,3.4521484375
2.1240234375,3.4521484375
2.1240234375,3.4521484375
2.1240234375,3.4521484375
2.1728515625,3.5107421875
2.197265625,3.212890625
2.1728515625,3.5107421875
2.197265625,3.212890625
2.1728515625,3.5107421875
2.197265625,3.212890625
2.1728515625,3.5107421875
2.197265625,3.212890625
2.1728515625,3.5107421875
2.197265625,3.212890625
2.1728515625,3.5107421875
2.197265625,3.212890625
2.1728515625,3.5107421875
2.197265625,3.212890625
2.1728515625,3.5107421875
2.197265625,3.212890625
2.1728515625,3.5107421875
2.197265625,3.212890625
2.1728515625,3.5107421875
2.197265625,3.212890625
2.1728515625,3.5107421875
2.197265625,3.212890625
2.1728515625,3.5107421875
2.197265625,3.212890625
2.1728515625,3.5107421875
2.197265625,3.212890625
2.1728515625,3.5107421875
2.197265625,3.212890625
2.2216796875,3.154296875
2.2216796875,3.154296875
2.2216796875,3.154296875
2.2216796875,3.154296875
2.2216796875,3.154296875
2.2216796875,3.154296875
2.2216796875,3.154296875
2.2216796875,3.154296875
2.2216796875,3.154296875
2.2216796875,3.154296875
2.2216796875,3.154296875
2.2216796875,3.154296875
2.2216796875,3.154296875
2.2216796875,3.154296875
2.24609375,3.8623046875
2.24609375,3.8623046875
2.24609375,3.8623046875
2.24609375,3.8623046875
2.24609375,3.8623046875
2.24609375,3.8623046875
2.24609375,3.8623046875
2.24609375,3.8623046875
2.24609375,3.8623046875
2.2705078125,3.4375
2.24609375,3.8623046875
2.2705078125,3.4375
2.24609375,3.8623046875
2.2705078125,3.4375
2.24609375,3.8623046875
2.2705078125,3.4375
2.24609375,3.8623046875
2.2705078125,3.4375
2.24609375,3.8623046875
2.2705078125,3.4375
2.294921875,3.5400390625
2.294921875,3.5400390625
2.294921875,3.5400390625
2.294921875,3.5400390625
2.294921875,3.5400390625
2.294921875,3.5400390625
2.294921875,3.5400390625
2.294921875,3.5400390625
2.294921875,3.5400390625
2.294921875,3.5400390625
2.294921875,3.5400390625
2.294921875,3.5400390625
2.294921875,3.5400390625
2.294921875,3.5400390625
2.34375,3.4716796875
2.34375,3.4716796875
2.34375,3.4716796875
2.34375,3.4716796875
2.34375,3.4716796875
2.34375,3.4716796875
2.34375,3.4716796875
2.34375,3.4716796875
2.34375,3.4716796875
2.34375,3.4716796875
2.34375,3.4716796875
2.34375,3.4716796875
2.34375,3.4716796875
2.34375,3.4716796875
2.4169921875,3.642578125
2.4169921875,3.642578125
2.4169921875,3.642578125
2.4169921875,3.642578125
2.4169921875,3.642578125
2.4169921875,3.642578125
2.4169921875,3.642578125
2.4169921875,3.642578125
2.4169921875,3.642578125
2.4169921875,3.642578125
2.44140625,3.7646484375
2.4169921875,3.642578125
2.4169921875,3.642578125
2.4169921875,3.642578125
2.4169921875,3.642578125
2.4658203125,3.9111328125
2.4658203125,3.9111328125
2.4658203125,3.9111328125
2.4658203125,3.9111328125
2.4658203125,3.9111328125
2.4658203125,3.9111328125
2.4658203125,3.9111328125
2.4658203125,3.9111328125
2.4658203125,3.9111328125
2.490234375,3.9794921875
2.4658203125,3.9111328125
2.4658203125,3.9111328125
2.490234375,3.9794921875
2.4658203125,3.9111328125
2.490234375,3.9794921875
2.4658203125,3.9111328125
2.490234375,3.9794921875
2.4658203125,3.9111328125
2.490234375,3.9794921875
2.490234375,3.0419921875
2.490234375,3.0419921875
2.490234375,3.0419921875
2.4658203125,1.435546875
2.4658203125,1.435546875
2.490234375,3.0419921875
2.4658203125,1.435546875
2.490234375,3.0419921875
2.490234375,3.0419921875
2.4658203125,1.435546875
2.490234375,3.0419921875
2.4658203125,1.435546875
2.4658203125,1.435546875
2.490234375,3.0419921875
2.4658203125,1.435546875
2.490234375,3.0419921875
2.4658203125,1.435546875
2.4658203125,1.435546875
2.490234375,3.0419921875
2.4658203125,1.435546875
2.490234375,3.0419921875
2.4658203125,1.435546875
2.490234375,3.0419921875
2.4658203125,1.435546875
2.44140625,0.95703125
2.490234375,3.0419921875
2.4658203125,1.435546875
2.44140625,0.95703125
2.490234375,3.0419921875
2.4658203125,1.435546875
2.4169921875,0.8447265625
2.4169921875,0.8447265625
2.4169921875,0.8447265625
2.4169921875,0.8447265625
2.4169921875,0.8447265625
2.4169921875,0.8447265625
2.4169921875,0.8447265625
2.4169921875,0.8447265625
2.4169921875,0.8447265625
2.4169921875,0.8447265625
2.4169921875,0.8447265625
2.4169921875,0.8447265625
2.392578125,0.2978515625
2.4169921875,0.8447265625
2.4169921875,0.8447265625
2.3681640625,0.3759765625
2.3681640625,0.3759765625
2.3681640625,0.3759765625
2.3681640625,0.3759765625
2.3681640625,0.3759765625
2.3681640625,0.3759765625
2.3681640625,0.3759765625
2.3681640625,0.3759765625
2.3681640625,0.3759765625
2.3681640625,0.3759765625
2.3681640625,0.3759765625
2.3681640625,0.3759765625
2.3681640625,0.3759765625
2.3681640625,0.3759765625
2.34375,0.1123046875
