xdac,yWE
1.1328125,2.1337890625
1.1328125,2.1337890625
1.1328125,2.1337890625
1.1328125,2.1337890625
1.142578125,2.421875
1.1328125,2.1337890625
1.142578125,2.421875
1.1328125,2.1337890625
1.142578125,2.421875
1.1328125,2.1337890625
1.142578125,2.421875
1.171875,1.9970703125
1.171875,1.9970703125
1.171875,1.9970703125
1.171875,1.9970703125
1.171875,1.9970703125
1.171875,1.9970703125
1.171875,1.9970703125
1.181640625,2.4072265625
1.2109375,1.875
1.2109375,1.875
1.2109375,1.875
1.2109375,1.875
1.2109375,1.875
1.2109375,1.875
1.2109375,1.875
1.220703125,2.4658203125
1.25,3.037109375
1.25,3.037109375
1.25,3.037109375
1.25,3.037109375
1.25,3.037109375
1.25,3.037109375
1.25,3.037109375
1.259765625,2.392578125
1.298828125,2.958984375
1.298828125,2.958984375
1.298828125,2.958984375
1.298828125,2.958984375
1.298828125,2.958984375
1.298828125,2.958984375
1.298828125,2.958984375
1.30859375,3.0419921875
1.337890625,2.6904296875
1.337890625,2.6904296875
1.337890625,2.6904296875
1.337890625,2.6904296875
1.337890625,2.6904296875
1.337890625,2.6904296875
1.337890625,2.6904296875
1.34765625,1.923828125
1.376953125,2.2900390625
1.376953125,2.2900390625
1.376953125,2.2900390625
1.376953125,2.2900390625
1.376953125,2.2900390625
1.376953125,2.2900390625
1.376953125,2.2900390625
1.38671875,3.2373046875
1.416015625,2.4462890625
1.416015625,2.4462890625
1.416015625,2.4462890625
1.416015625,2.4462890625
1.416015625,2.4462890625
1.416015625,2.4462890625
1.416015625,2.4462890625
1.42578125,3.1787109375
1.455078125,2.9833984375
1.455078125,2.9833984375
1.455078125,2.9833984375
1.455078125,2.9833984375
1.455078125,2.9833984375
1.455078125,2.9833984375
1.455078125,2.9833984375
1.46484375,2.2119140625
1.494140625,2.6513671875
1.494140625,2.6513671875
0.146484375,2.2119140625
1.494140625,2.6513671875
0.146484375,2.2119140625
1.494140625,2.6513671875
1.494140625,2.6513671875
1.494140625,2.6513671875
0.146484375,2.2119140625
1.494140625,2.6513671875
1.50390625,1.9140625
1.533203125,3.4326171875
1.533203125,3.4326171875
1.533203125,3.4326171875
1.533203125,3.4326171875
1.533203125,3.4326171875
1.533203125,3.4326171875
1.533203125,3.4326171875
1.54296875,2.65625
1.572265625,3.193359375
1.572265625,3.193359375
1.572265625,3.193359375
1.58203125,2.32421875
1.572265625,3.193359375
1.572265625,3.193359375
1.572265625,3.193359375
1.58203125,2.32421875
1.572265625,3.193359375
1.58203125,2.32421875
1.611328125,3.02734375
1.611328125,3.02734375
1.611328125,3.02734375
1.611328125,3.02734375
1.611328125,3.02734375
1.611328125,3.02734375
1.611328125,3.02734375
1.62109375,2.4365234375
1.650390625,2.421875
1.650390625,2.421875
1.650390625,2.421875
1.650390625,2.421875
1.650390625,2.421875
1.650390625,2.421875
1.650390625,2.421875
1.66015625,3.4716796875
1.689453125,2.36328125
1.689453125,2.36328125
1.689453125,2.36328125
1.689453125,2.36328125
1.689453125,2.36328125
1.689453125,2.36328125
1.689453125,2.36328125
1.69921875,3.10546875
1.728515625,2.373046875
1.728515625,2.373046875
1.728515625,2.373046875
1.728515625,2.373046875
1.73828125,3.4326171875
1.728515625,2.373046875
1.728515625,2.373046875
1.728515625,2.373046875
1.73828125,3.4326171875
1.767578125,2.392578125
1.767578125,2.392578125
1.77734375,2.255859375
1.767578125,2.392578125
1.767578125,2.392578125
1.767578125,2.392578125
1.77734375,2.255859375
1.767578125,2.392578125
1.77734375,2.255859375
1.767578125,2.392578125
1.77734375,2.255859375
1.806640625,3.5888671875
1.806640625,3.5888671875
1.806640625,3.5888671875
1.806640625,3.5888671875
1.806640625,3.5888671875
1.81640625,3.3935546875
1.806640625,3.5888671875
1.806640625,3.5888671875
1.81640625,3.3935546875
1.845703125,2.6220703125
1.845703125,2.6220703125
1.845703125,2.6220703125
1.845703125,2.6220703125
1.845703125,2.6220703125
1.845703125,2.6220703125
1.845703125,2.6220703125
1.85546875,2.28515625
1.884765625,2.3828125
1.884765625,2.3828125
1.884765625,2.3828125
1.884765625,2.3828125
1.89453125,3.5107421875
1.884765625,2.3828125
1.89453125,3.5107421875
1.884765625,2.3828125
1.89453125,3.5107421875
1.884765625,2.3828125
1.89453125,3.5107421875
1.923828125,2.0458984375
1.923828125,2.0458984375
1.923828125,2.0458984375
1.923828125,2.0458984375
1.923828125,2.0458984375
1.923828125,2.0458984375
1.93359375,2.734375
1.923828125,2.0458984375
1.93359375,2.734375
1.962890625,3.2568359375
1.962890625,3.2568359375
1.962890625,3.2568359375
1.97265625,2.2900390625
1.962890625,3.2568359375
1.962890625,3.2568359375
1.962890625,3.2568359375
1.97265625,2.2900390625
1.962890625,3.2568359375
1.97265625,2.2900390625
2.001953125,2.1630859375
2.001953125,2.1630859375
2.001953125,2.1630859375
2.001953125,2.1630859375
2.001953125,2.1630859375
2.001953125,2.1630859375
2.001953125,2.1630859375
2.01171875,3.3349609375
2.041015625,3.2177734375
2.041015625,3.2177734375
2.041015625,3.2177734375
2.041015625,3.2177734375
2.041015625,3.2177734375
2.041015625,3.2177734375
2.041015625,3.2177734375
2.05078125,3.26171875
2.080078125,2.412109375
2.080078125,2.412109375
2.080078125,2.412109375
2.08984375,2.2509765625
2.080078125,2.412109375
2.080078125,2.412109375
2.08984375,2.2509765625
2.080078125,2.412109375
2.08984375,2.2509765625
2.080078125,2.412109375
2.08984375,2.2509765625
2.119140625,3.173828125
2.119140625,3.173828125
2.119140625,3.173828125
2.119140625,3.173828125
2.119140625,3.173828125
2.119140625,3.173828125
2.12890625,2.1435546875
2.119140625,3.173828125
2.12890625,2.1435546875
2.158203125,3.6474609375
2.158203125,3.6474609375
2.158203125,3.6474609375
2.158203125,3.6474609375
2.158203125,3.6474609375
2.158203125,3.6474609375
2.158203125,3.6474609375
2.16796875,2.44140625
2.197265625,3.0078125
2.197265625,3.0078125
2.197265625,3.0078125
2.197265625,3.0078125
2.20703125,3.5498046875
2.197265625,3.0078125
2.197265625,3.0078125
2.20703125,3.5498046875
2.197265625,3.0078125
2.20703125,3.5498046875
2.236328125,3.544921875
2.236328125,3.544921875
2.236328125,3.544921875
2.236328125,3.544921875
2.236328125,3.544921875
2.236328125,3.544921875
2.236328125,3.544921875
2.24609375,2.6806640625
2.314453125,2.294921875
2.314453125,2.294921875
2.314453125,2.294921875
2.314453125,2.294921875
2.314453125,2.294921875
2.314453125,2.294921875
2.314453125,2.294921875
2.32421875,3.7451171875
2.333984375,2.5244140625
2.34375,3.3544921875
2.34375,3.3544921875
2.34375,3.3544921875
2.353515625,2.5927734375
2.36328125,2.8955078125
2.36328125,2.8955078125
2.36328125,2.8955078125
2.36328125,2.8955078125
2.36328125,2.8955078125
2.36328125,2.8955078125
2.36328125,2.8955078125
2.373046875,3.3935546875
2.392578125,3.8232421875
2.392578125,3.8232421875
2.392578125,3.8232421875
2.392578125,3.8232421875
2.392578125,3.8232421875
2.392578125,3.8232421875
2.392578125,3.8232421875
2.40234375,3.544921875
2.431640625,3.0859375
2.431640625,3.0859375
2.431640625,3.0859375
2.44140625,2.7001953125
2.431640625,3.0859375
2.431640625,3.0859375
2.431640625,3.0859375
2.44140625,2.7001953125
2.431640625,3.0859375
2.44140625,2.7001953125
2.470703125,2.939453125
2.470703125,2.939453125
2.470703125,2.939453125
2.470703125,2.939453125
2.48046875,2.822265625
2.470703125,2.939453125
2.470703125,2.939453125
2.48046875,2.822265625
2.470703125,2.939453125
2.48046875,2.822265625
2.509765625,3.7841796875
2.509765625,3.7841796875
2.509765625,3.7841796875
2.509765625,3.7841796875
2.509765625,3.7841796875
2.509765625,3.7841796875
2.51953125,2.4755859375
2.509765625,3.7841796875
2.51953125,2.4755859375
2.548828125,3.3935546875
2.548828125,3.3935546875
2.55859375,2.8662109375
2.548828125,3.3935546875
2.548828125,3.3935546875
2.548828125,3.3935546875
2.548828125,3.3935546875
2.55859375,2.8662109375
2.548828125,3.3935546875
2.55859375,2.8662109375
2.587890625,3.125
2.587890625,3.125
2.587890625,3.125
2.587890625,3.125
2.587890625,3.125
2.59765625,3.0078125
2.587890625,3.125
2.59765625,3.0078125
2.587890625,3.125
2.59765625,3.0078125
2.626953125,2.8955078125
2.626953125,2.8955078125
2.626953125,2.8955078125
2.626953125,2.8955078125
2.626953125,2.8955078125
2.626953125,2.8955078125
2.626953125,2.8955078125
2.63671875,4.0185546875
2.666015625,3.5595703125
2.666015625,3.5595703125
2.666015625,3.5595703125
2.666015625,3.5595703125
2.666015625,3.5595703125
2.666015625,3.5595703125
2.666015625,3.5595703125
2.67578125,2.9150390625
2.705078125,2.7294921875
2.705078125,2.7294921875
2.71484375,3.9306640625
2.705078125,2.7294921875
2.705078125,2.7294921875
2.71484375,3.9306640625
2.705078125,2.7294921875
2.705078125,2.7294921875
2.71484375,3.9306640625
2.705078125,2.7294921875
2.71484375,3.9306640625
2.744140625,2.6025390625
2.744140625,2.6025390625
2.75390625,3.6474609375
2.744140625,2.6025390625
2.744140625,2.6025390625
2.75390625,3.6474609375
2.783203125,3.5595703125
2.783203125,3.5595703125
2.783203125,3.5595703125
2.783203125,3.5595703125
2.744140625,2.6025390625
2.75390625,3.6474609375
2.783203125,3.5595703125
2.744140625,2.6025390625
2.744140625,2.6025390625
2.75390625,3.6474609375
2.783203125,3.5595703125
2.75390625,3.6474609375
2.783203125,3.5595703125
2.79296875,3.6962890625
2.822265625,2.5
2.822265625,2.5
2.822265625,2.5
2.822265625,2.5
2.822265625,2.5
2.83203125,2.8955078125
2.861328125,2.83203125
2.83203125,2.8955078125
2.861328125,2.83203125
2.822265625,2.5
2.83203125,2.8955078125
2.861328125,2.83203125
2.861328125,2.83203125
2.83203125,2.8955078125
2.861328125,2.83203125
2.822265625,2.5
2.83203125,2.8955078125
2.861328125,2.83203125
2.83203125,2.8955078125
2.861328125,2.83203125
2.87109375,3.3935546875
2.900390625,2.470703125
2.900390625,2.470703125
2.900390625,2.470703125
2.87109375,3.3935546875
2.900390625,2.470703125
2.900390625,2.470703125
2.900390625,2.470703125
2.87109375,3.3935546875
2.900390625,2.470703125
2.91015625,2.5439453125
2.939453125,3.9453125
2.94921875,3.5888671875
2.939453125,3.9453125
2.94921875,3.5888671875
2.939453125,3.9453125
2.94921875,3.5888671875
2.939453125,3.9453125
2.91015625,2.5439453125
2.939453125,3.9453125
2.94921875,3.5888671875
2.939453125,3.9453125
2.94921875,3.5888671875
2.939453125,3.9453125
2.94921875,3.5888671875
2.978515625,2.9248046875
2.978515625,2.9248046875
2.978515625,2.9248046875
2.978515625,2.9248046875
2.978515625,2.9248046875
2.978515625,2.9248046875
2.978515625,2.9248046875
2.98828125,2.7880859375
3.017578125,2.8857421875
3.017578125,2.8857421875
3.017578125,2.8857421875
3.017578125,2.8857421875
3.017578125,2.8857421875
3.017578125,2.8857421875
3.017578125,2.8857421875
3.02734375,3.7646484375
3.056640625,3.779296875
3.056640625,3.779296875
3.056640625,3.779296875
3.056640625,3.779296875
3.056640625,3.779296875
3.056640625,3.779296875
3.056640625,3.779296875
3.06640625,3.4814453125
3.095703125,3.017578125
3.095703125,3.017578125
3.095703125,3.017578125
3.10546875,3.84765625
3.095703125,3.017578125
3.095703125,3.017578125
3.095703125,3.017578125
3.10546875,3.84765625
3.095703125,3.017578125
3.10546875,3.84765625
3.134765625,4.1455078125
3.134765625,4.1455078125
3.134765625,4.1455078125
3.14453125,2.6318359375
3.134765625,4.1455078125
3.14453125,2.6318359375
3.134765625,4.1455078125
3.14453125,2.6318359375
3.173828125,3.22265625
3.173828125,3.22265625
3.14453125,2.6318359375
3.173828125,3.22265625
3.173828125,3.22265625
3.134765625,4.1455078125
3.173828125,3.22265625
3.18359375,3.447265625
3.173828125,3.22265625
3.18359375,3.447265625
3.134765625,4.1455078125
3.14453125,2.6318359375
3.173828125,3.22265625
3.18359375,3.447265625
3.251953125,3.8623046875
3.251953125,3.8623046875
3.251953125,3.8623046875
3.251953125,3.8623046875
3.251953125,3.8623046875
3.251953125,3.8623046875
3.251953125,3.8623046875
3.26171875,3.3935546875
3.271484375,3.2470703125
3.28125,3.4765625
3.291015625,2.9345703125
3.330078125,2.9052734375
3.330078125,2.9052734375
3.330078125,2.9052734375
3.330078125,2.9052734375
3.330078125,2.9052734375
3.330078125,2.9052734375
3.330078125,2.9052734375
3.33984375,3.7646484375
3.349609375,3.876953125
3.369140625,3.6376953125
3.369140625,3.6376953125
3.369140625,3.6376953125
3.369140625,3.6376953125
3.369140625,3.6376953125
3.369140625,3.6376953125
3.37890625,3.2861328125
3.369140625,3.6376953125
3.37890625,3.2861328125
3.408203125,4.052734375
3.408203125,4.052734375
3.408203125,4.052734375
3.408203125,4.052734375
3.408203125,4.052734375
3.41796875,3.9990234375
3.408203125,4.052734375
3.41796875,3.9990234375
3.408203125,4.052734375
3.41796875,3.9990234375
3.447265625,4.0625
3.447265625,4.0625
3.45703125,3.84765625
3.447265625,4.0625
3.447265625,4.0625
3.45703125,3.84765625
3.447265625,4.0625
3.45703125,3.84765625
3.447265625,4.0625
3.45703125,3.84765625
3.447265625,4.0625
3.45703125,3.84765625
3.486328125,4.04296875
3.486328125,4.04296875
3.486328125,4.04296875
3.486328125,4.04296875
3.486328125,4.04296875
3.49609375,3.90625
3.486328125,4.04296875
3.49609375,3.90625
3.486328125,4.04296875
3.49609375,3.90625
3.525390625,4.0625
3.525390625,4.0625
3.53515625,4.47265625
3.525390625,4.0625
3.525390625,4.0625
3.53515625,4.47265625
3.525390625,4.0625
3.525390625,4.0625
3.53515625,4.47265625
3.525390625,4.0625
3.53515625,4.47265625
3.564453125,4.169921875
3.564453125,4.169921875
3.564453125,4.169921875
3.564453125,4.169921875
3.564453125,4.169921875
3.57421875,2.9248046875
3.564453125,4.169921875
3.603515625,4.0576171875
3.57421875,2.9248046875
3.564453125,4.169921875
3.57421875,2.9248046875
3.603515625,4.0576171875
3.603515625,4.0576171875
3.57421875,2.9248046875
3.603515625,4.0576171875
3.603515625,4.0576171875
3.57421875,2.9248046875
3.603515625,4.0576171875
3.57421875,2.9248046875
3.603515625,4.0576171875
3.61328125,2.9736328125
3.642578125,3.232421875
3.65234375,4.1552734375
3.642578125,3.232421875
3.65234375,4.1552734375
3.642578125,3.232421875
3.65234375,4.1552734375
3.681640625,3.28125
3.642578125,3.232421875
3.65234375,4.1552734375
3.681640625,3.28125
3.681640625,3.28125
4.833984375,2.9736328125
3.681640625,3.28125
3.642578125,3.232421875
3.65234375,4.1552734375
3.642578125,3.232421875
3.681640625,3.28125
4.873046875,4.1552734375
3.681640625,3.28125
4.833984375,2.9736328125
3.642578125,3.232421875
3.65234375,4.1552734375
3.681640625,3.28125
3.69140625,3.349609375
3.720703125,4.0380859375
3.69140625,3.349609375
3.720703125,4.0380859375
3.720703125,4.0380859375
3.720703125,4.0380859375
3.720703125,4.0380859375
3.73046875,4.1748046875
3.759765625,3.2861328125
3.759765625,3.2861328125
3.759765625,3.2861328125
3.73046875,4.1748046875
3.759765625,3.2861328125
3.720703125,4.0380859375
3.759765625,3.2861328125
3.73046875,4.1748046875
3.759765625,3.2861328125
3.720703125,4.0380859375
3.73046875,4.1748046875
3.759765625,3.2861328125
3.76953125,3.8232421875
3.798828125,3.3935546875
3.798828125,3.3935546875
3.798828125,3.3935546875
3.798828125,3.3935546875
3.798828125,3.3935546875
3.80859375,3.4765625
3.837890625,3.4521484375
3.80859375,3.4765625
3.837890625,3.4521484375
3.84765625,4.4384765625
3.837890625,3.4521484375
3.798828125,3.3935546875
3.80859375,3.4765625
3.798828125,3.3935546875
3.84765625,4.4384765625
3.837890625,3.4521484375
3.80859375,3.4765625
3.837890625,3.4521484375
3.84765625,4.4384765625
3.837890625,3.4521484375
3.80859375,3.4765625
3.837890625,3.4521484375
3.84765625,4.4384765625
3.876953125,4.3896484375
3.876953125,4.3896484375
3.876953125,4.3896484375
3.88671875,4.423828125
3.916015625,4.4140625
3.916015625,4.4140625
3.916015625,4.4140625
3.876953125,4.3896484375
3.876953125,4.3896484375
3.88671875,4.423828125
3.916015625,4.4140625
3.916015625,4.4140625
3.876953125,4.3896484375
3.92578125,3.505859375
3.916015625,4.4140625
3.92578125,3.505859375
3.876953125,4.3896484375
3.92578125,3.505859375
3.916015625,4.4140625
3.92578125,3.505859375
3.955078125,4.53125
3.955078125,4.53125
3.955078125,4.53125
3.955078125,4.53125
3.955078125,4.53125
3.955078125,4.53125
3.955078125,4.53125
3.96484375,4.0869140625
3.994140625,4.091796875
3.994140625,4.091796875
3.994140625,4.091796875
3.96484375,4.0869140625
3.994140625,4.091796875
3.994140625,4.091796875
3.994140625,4.091796875
3.96484375,4.0869140625
3.994140625,4.091796875
4.00390625,4.35546875
4.072265625,3.720703125
4.072265625,3.720703125
4.072265625,3.720703125
4.08203125,3.4033203125
4.072265625,3.720703125
4.08203125,3.4033203125
4.072265625,3.720703125
4.08203125,3.4033203125
4.072265625,3.720703125
4.08203125,3.4033203125
4.072265625,3.720703125
4.08203125,3.4033203125
4.091796875,3.5498046875
4.1015625,4.5703125
4.140625,3.955078125
4.140625,3.955078125
4.140625,3.955078125
4.150390625,4.55078125
4.140625,3.955078125
4.140625,3.955078125
4.140625,3.955078125
4.150390625,4.55078125
4.140625,3.955078125
4.150390625,4.55078125
4.16015625,3.4375
4.169921875,4.1357421875
4.189453125,4.4189453125
4.189453125,4.4189453125
4.189453125,4.4189453125
4.189453125,4.4189453125
4.189453125,4.4189453125
4.189453125,4.4189453125
4.189453125,4.4189453125
4.228515625,4.1357421875
4.228515625,4.1357421875
4.228515625,4.1357421875
4.228515625,4.1357421875
4.228515625,4.1357421875
4.228515625,4.1357421875
4.228515625,4.1357421875
4.23828125,4.4677734375
4.248046875,4.4970703125
4.267578125,4.580078125
4.267578125,4.580078125
4.267578125,4.580078125
4.267578125,4.580078125
4.267578125,4.580078125
4.267578125,4.580078125
4.267578125,4.580078125
4.27734375,4.58984375
4.306640625,3.9111328125
4.306640625,3.9111328125
4.306640625,3.9111328125
4.306640625,3.9111328125
4.306640625,3.9111328125
4.306640625,3.9111328125
4.306640625,3.9111328125
4.31640625,3.8330078125
4.345703125,3.9794921875
4.345703125,3.9794921875
4.345703125,3.9794921875
4.345703125,3.9794921875
4.345703125,3.9794921875
4.345703125,3.9794921875
4.345703125,3.9794921875
4.35546875,4.3408203125
4.384765625,4.2626953125
4.35546875,4.3408203125
4.384765625,4.2626953125
4.35546875,4.3408203125
4.384765625,4.2626953125
4.39453125,4.1796875
4.384765625,4.2626953125
4.384765625,4.2626953125
4.39453125,4.1796875
4.384765625,4.2626953125
4.39453125,4.1796875
4.384765625,4.2626953125
4.39453125,4.1796875
4.423828125,3.9013671875
4.423828125,3.9013671875
4.423828125,3.9013671875
4.423828125,3.9013671875
4.423828125,3.9013671875
4.423828125,3.9013671875
4.43359375,4.013671875
4.423828125,3.9013671875
4.43359375,4.013671875
4.462890625,4.443359375
4.462890625,4.443359375
4.47265625,4.609375
4.462890625,4.443359375
4.47265625,4.609375
4.462890625,4.443359375
4.47265625,4.609375
4.462890625,4.443359375
4.47265625,4.609375
4.462890625,4.443359375
4.462890625,4.443359375
4.47265625,4.609375
4.501953125,4.6044921875
4.501953125,4.6044921875
4.501953125,4.6044921875
4.51171875,4.482421875
4.501953125,4.6044921875
4.51171875,4.482421875
4.501953125,4.6044921875
4.501953125,4.6044921875
4.501953125,4.6044921875
4.51171875,4.482421875
4.541015625,4.3310546875
4.541015625,4.3310546875
4.541015625,4.3310546875
4.541015625,4.3310546875
4.541015625,4.3310546875
4.541015625,4.3310546875
4.541015625,4.3310546875
4.55078125,4.150390625
4.580078125,4.365234375
4.580078125,4.365234375
4.580078125,4.365234375
4.580078125,4.365234375
4.580078125,4.365234375
4.580078125,4.365234375
4.580078125,4.365234375
4.58984375,3.7841796875
4.619140625,4.4873046875
4.619140625,4.4873046875
4.619140625,4.4873046875
4.619140625,4.4873046875
4.619140625,4.4873046875
4.619140625,4.4873046875
4.619140625,4.4873046875
4.62890625,3.7109375
4.658203125,3.90625
4.658203125,3.90625
4.658203125,3.90625
4.658203125,3.90625
4.66796875,3.8427734375
4.658203125,3.90625
4.658203125,3.90625
4.658203125,3.90625
4.66796875,3.8427734375
4.697265625,4.580078125
4.697265625,4.580078125
4.697265625,4.580078125
4.697265625,4.580078125
4.70703125,4.4189453125
